3.25340737025614,18.1466858469857,12.5931232536941,49.4095432826667,17.1370622566977,-53.8649659081849,-43.3529988886647,35.8272716604041,55.1978773600562,-12.0807377408847,-58.7945609193068,-6.12328756102079,47.1667846800947,19.6122574985063,-24.4227516991751,-24.2002791279914,9.22006147257579
3.25340777268168,18.1467006629715,12.5931459339574,49.4099795865593,17.1372591668926,-53.8663086273652,-43.3543744887356,35.8291588802465,55.2013691985377,-12.082018008205,-58.801060836229,-6.12383909114216,47.1753933817197,19.6164166121667,-24.430057381758,-24.2088598935039,9.22480244560978
3.25340817647848,18.1467155049609,12.5931686537905,49.4104166381885,17.1374564167263,-53.8676536833216,-43.3557525004181,35.8310494982838,55.2048673993122,-12.0833006923296,-58.8075731788022,-6.12439159054743,47.1840198600912,19.6205846138089,-24.4373796539023,-24.2174609749656,9.22955695691705
3.25340857588597,18.1467303654988,12.5931914034221,49.4108544252347,17.1376539888988,-53.8690011027944,-43.3571329602545,35.8329434705033,55.2083719002872,-12.0845859013251,-58.8140981260881,-6.12494531568443,47.1926637260565,19.6247607951177,-24.4447198774918,-24.2260849982048,9.23431965818529
3.25340897376616,18.1467452483215,12.5932141877691,49.4112929549367,17.1378518924801,-53.8703508763232,-43.3585158541969,35.8348408248602,55.2118827442101,-12.0858735870191,-58.8206356172263,-6.12550014189727,47.2013252188794,19.6289455296393,-24.4520774409825,-24.2347307541782,9.2390932206324
3.25340938515359,18.146760172977,12.593237032504,49.4117322621451,17.1380501739854,-53.8717029432688,-43.3599010964629,35.8367416912613,55.2154001224811,-12.0871634794606,-58.8271852503934,-6.12605540226099,47.2100054733176,19.6331407353792,-24.4594489093135,-24.2433915323328,9.24389185859415
3.25340978696994,18.146775109522,12.5932598982927,49.4121722952719,17.1382487629255,-53.8730574031746,-43.3612888255623,35.8386458808195,55.2189237618385,-12.088456001852,-58.8337476891868,-6.12661212327365,47.2187028294527,19.6373435127095,-24.4668396495153,-24.2520777574218,9.24869387501439
3.25341018749565,18.1467900687303,12.5932827993065,49.4126130738481,17.138447685051,-53.8744142238262,-43.3626789955375,35.8405534668708,55.2224537712159,-12.089751007373,-58.8403227211834,-6.12716993905016,47.2274179251394,19.6415549222703,-24.4742477946782,-24.2607857745618,9.25350707346295
3.25341060119074,18.1468050694079,12.5933057602545,49.4130546314539,17.1386469851109,-53.8757733469128,-43.3640715238707,35.8424645748602,55.225990335612,-12.0910482355781,-58.8469099589658,-6.1277282047979,47.2361518599716,19.6457768232878,-24.4816700129853,-24.2695090623481,9.25834530420106
3.25341100345152,18.14682007962,12.5933287391855,49.4134969130017,17.1388465878854,-53.8771348785912,-43.3654665583437,35.8443790026091,55.2295331622406,-12.0923481392086,-58.8535101121774,-6.12828802092979,47.2449028504784,19.6500060989659,-24.4891120775074,-24.2782588562976,9.26318511897421
3.25341141431658,18.1468351254228,12.5933517703389,49.4139399647558,17.13904655529,-53.8784987370321,-43.3668639834993,35.8462969224812,55.2330825045675,-12.0936503556378,-58.860122636216,-6.12884849228545,47.2536724103799,19.6542453236725,-24.4965693470205,-24.2870260778381,9.26804574946324
3.25341181581971,18.1468501834991,12.5933748230781,49.4143837466587,17.1392468324369,-53.8798650005563,-43.3682639081658,35.8482181876806,55.23663815051,-12.094955217382,-58.8667480561358,-6.12941042596989,47.2624592399976,19.6584922133597,-24.5040460758532,-24.2958190111073,9.27290991994628
3.25341222419843,18.1468652749635,12.5933979251481,49.4148282963568,17.139447469591,-53.8812336033028,-43.3696662392184,35.85014293889,55.2402003073955,-12.0962624306558,-58.8733859330977,-6.12997309454845,47.2712645768858,19.6627488669966,-24.5115384898165,-24.3046302604574,9.27779334903925
3.25341263833934,18.1468803984023,12.5934210747177,49.4152736121101,17.1396484637311,-53.8826045525089,-43.3710709859023,35.8520711711013,55.2437689700518,-12.0975720190151,-58.8800363166362,-6.13053654782392,47.2800883739319,19.6670151647135,-24.519046878131,-24.31346036294,9.28269507196304
3.25341304353219,18.146895534719,12.593444246673,49.4157196612431,17.1398497698782,-53.8839779129036,-43.3724782380497,35.8540027645537,55.247343965713,-12.098884256552,-58.8866996423305,-6.13110145086464,47.2889295653839,19.6712892237456,-24.5265747663509,-24.3223161925809,9.28760074673139
3.25341345754019,18.1469107070228,12.5934674713993,49.4161664849011,17.1400514430925,-53.8853536120696,-43.3738878932939,35.855937873221,55.2509255212729,-12.1001988201664,-58.8933754259339,-6.13166700297631,47.2977895116733,19.6755733579187,-24.534117980861,-24.3311895575869,9.29252781093755
3.25341386169036,18.1469258910687,12.5934907170398,49.4166140413907,17.140253426201,-53.8867317315416,-43.375300065039,35.8578763437515,55.2545134148787,-12.1015160575109,-58.900064216619,-6.13223405047567,47.3066668464726,19.6798651627016,-24.5416810085934,-24.3400892217672,9.29745791464755
3.25341428072267,18.1469411190402,12.5935140259065,49.4170623877729,17.1404557958107,-53.8881121693065,-43.3767146093819,35.8598183893837,55.2581079600864,-12.1028355158156,-58.906765330076,-6.13280147295815,47.3155634610775,19.6841678730083,-24.5492579796729,-24.3490036574359,9.30241557691205
3.25341468786582,18.146956356157,12.5935373522723,49.4175114638917,17.1406584697226,-53.8894950412625,-43.3781316879427,35.8617637880854,55.2617088346525,-12.1041576930748,-58.9134795475212,-6.13337048707924,47.3244773749448,19.6884780186184,-24.5568553434535,-24.3579454845721,9.30737427208491
3.25341510108029,18.1469716257952,12.5935607268758,49.4179613114102,17.1408615036878,-53.8908802740212,-43.3795511969366,35.8637126960032,55.2653162688066,-12.1054822610942,-58.9202063765711,-6.13394027804848,47.3334099738437,19.6927979599889,-24.5644688344197,-24.3669063135725,9.31235190439158
3.25341551755561,18.1469869243245,12.593584144954,49.4184119247062,17.1410648893899,-53.8922678821102,-43.3809731557921,35.8656650937009,55.2689302362741,-12.1068092753235,-58.9269459162885,-6.1345109743233,47.3423610806748,19.6971273504879,-24.5720991619933,-24.3758875091025,9.31734575235261
3.25341592727428,18.1470022387441,12.5936075894209,49.4188632817406,17.1412685962603,-53.8936579106213,-43.3823976269253,35.8676209005375,55.2725506212926,-12.1081389252562,-58.9336984727116,-6.13508303496239,47.3513299695378,19.7014648905348,-24.5797487921248,-24.3848938921207,9.32234575366894
3.25341635036266,18.1470175952525,12.5936310947279,49.419315429154,17.1414726868243,-53.895050276861,-43.3838244933883,35.8695802915501,55.276177681893,-12.109470840919,-58.940463488594,-6.13565554042384,47.3603182021566,19.7058132492475,-24.5874128832783,-24.3939159202477,9.32737231372874
3.2534167565118,18.1470329544536,12.593654609058,49.4197682986436,17.1416770677665,-53.8964451120807,-43.3852539384672,35.8715430137272,55.2798110502078,-12.1108055893663,-58.9472418529326,-6.13622988098171,47.3693235067247,19.7101684428525,-24.5950988488204,-24.402968149336,9.33239469393231
3.25341718178031,18.1470483632718,12.593678194161,49.4202219732081,17.1418818509233,-53.8978422658765,-43.3866857501801,35.87350937774,55.2834511827422,-12.1121425034063,-58.9540325494614,-6.13680440313268,47.3783486646548,19.7145352595908,-24.6027979382156,-24.4120333353988,9.33744968558046
3.25341759826793,18.147063785443,12.5937018023286,49.4206763900101,17.1420869503698,-53.8992418593774,-43.3881200976352,35.8754791507794,55.2870977411031,-12.1134821061839,-58.9608363997249,-6.13738038971564,47.3873915817817,19.7189100218896,-24.6105170054566,-24.4211249442145,9.34250883815694
3.2534180090026,18.1470792249262,12.5937254387577,49.4211315567281,17.1422923758155,-53.900643882445,-43.3895569656946,35.8774523627778,55.2907507711591,-12.1148243455247,-58.9676533371521,-6.13795770461125,47.3964525198792,19.723293142188,-24.6182553673729,-24.4302416115489,9.34757519923142
3.25341843653413,18.1470947110888,12.5937491421132,49.4215875256206,17.1424981974328,-53.9020482418434,-43.3909962225485,35.8794292102784,55.2944105627028,-12.1161688036578,-58.9744827300658,-6.1385353074525,47.405533244778,19.7276876494603,-24.626007506742,-24.4393724317003,9.35267216239411
3.25341885047394,18.14711020441,12.5937728603932,49.422044228106,17.1427043214701,-53.9034550695351,-43.3924380525912,35.8814094385544,55.2980767450565,-12.1175160526059,-58.9813254763384,-6.13911460416539,47.4146314555624,19.7320895012077,-24.6337809635109,-24.4485322507239,9.35776826513416
3.2534192708327,18.1471257309577,12.5937966278968,49.4225017106649,17.1429108102832,-53.9048642830536,-43.3938823390935,35.8833932226698,55.3017495766147,-12.1188657216782,-58.9881810170127,-6.1396946703301,47.4237487258943,19.7365013928114,-24.641570835133,-24.4577113706923,9.3628843412297
3.2534196952525,18.147141287688,12.593820440633,49.422959968722,17.1431176569339,-53.9062758951003,-43.3953290989749,35.8853805469632,55.3054290366321,-12.1202178585317,-58.995049439658,-6.1402756155432,47.432884910482,19.7409230304185,-24.6493777390305,-24.4669109810659,9.3680180306156
3.253420109458,18.1471568560441,12.5938442741825,49.4234189704355,17.1433248175032,-53.9076899692561,-43.3967784206243,35.8873712937,55.3091149548254,-12.1215727352343,-59.0019311791321,-6.14085810565632,47.4420389376724,19.7453525057098,-24.6572052819271,-24.4761381865049,9.37315432051331
3.25342053582636,18.1471724651795,12.5938681669295,49.4238787677546,17.1435323617758,-53.9091064127929,-43.3982301728605,35.8893656587503,55.3128076202504,-12.122929934922,-59.0088256046403,-6.14144109997942,47.4512125769552,19.7497928587652,-24.6650479152806,-24.485381989611,9.37831688248944
3.25342096085913,18.1471880975486,12.593892095778,49.4243393306236,17.1437402482366,-53.9105252859871,-43.3996844394405,35.8913635310412,55.3165068723897,-12.1242897151037,-59.0157331286025,-6.14202522830054,47.460404816874,19.754242285739,-24.6729090533191,-24.4946491149511,9.38349151561102
3.25342138083248,18.1472037483268,12.5939160543715,49.4248006513226,17.1439484656795,-53.9119466074767,-43.4011412456428,35.8933648829902,55.3202126729716,-12.1256521500461,-59.0226538801791,-6.14261066699413,47.4696154004112,19.7587002956338,-24.6807896839083,-24.5039414954436,9.38867424340922
3.25342180572563,18.1472194305309,12.5939400598681,49.4252627534761,17.1441570454581,-53.9133703373842,-43.4026005344782,35.8953698046123,55.3239251560782,-12.1270170553443,-59.0295875880762,-6.14319695045056,47.4788451407003,19.7631682638671,-24.688687335998,-24.5132542103705,9.39387577526273
3.25342223220877,18.1472351398537,12.5939641065915,49.425725630279,17.1443659776013,-53.914796492636,-43.4040623288212,35.8973782718288,55.3276442886202,-12.1283844975278,-59.0365343694669,-6.14378423549219,47.4880938138572,19.7676457576434,-24.6966028886006,-24.5225889731128,9.39909261645611
3.25342265702586,18.1472508720778,12.5939881890052,49.4261892750781,17.1445752523512,-53.9162250899006,-43.4055266511696,35.8993902610938,55.3313700382574,-12.1297545420969,-59.0434943400421,-6.14437267667543,47.4973611995316,19.7721323494861,-24.7045372127936,-24.5319474852979,9.40432128724385
3.25342308131292,18.1472666287071,12.5940123090805,49.4266536912769,17.1447848736057,-53.9176561270779,-43.4069934976367,35.9014057865983,55.3351024279721,-12.131127171519,-59.0504674869584,-6.14496222236714,47.5066474213006,19.7766282119155,-24.7124900672756,-24.5413292428682,9.40956303874058
3.25342351046537,18.1472824167959,12.5940364761223,49.4271188920534,17.1449948585116,-53.9190895838172,-43.4084628386489,35.9034248992948,55.338841534697,-12.1325022872167,-59.0574536717514,-6.14555261911583,47.5159529399317,19.7811341069404,-24.7204601151172,-24.5507315625563,9.41482381439555
3.25342394132495,18.1472982322567,12.5940606847627,49.4275848709819,17.1452051976346,-53.9205254763706,-43.40993469613,35.9054475765312,55.3425873274174,-12.1338799528332,-59.0644530073354,-6.14614401676897,47.5252775432874,19.7856496210561,-24.728448202212,-24.5601560956139,9.42010024518956
3.25342436174571,18.147314059289,12.5940849141622,49.4280516010258,17.1454158534944,-53.9219638595891,-43.4114091463185,35.9074737179342,55.3463396610332,-12.1352604035851,-59.0714658729038,-6.14673699296181,47.534620304243,19.7901730892213,-24.7364575041654,-24.5696091336115,9.42537895434725
3.25342479477749,18.1473299279505,12.5941092039579,49.4285191358471,17.1456268982712,-53.9234046374031,-43.4128860530858,35.9095035269699,55.3500988363422,-12.1366432044672,-59.0784916082769,-6.14733045593337,47.5439830846943,19.7947077242116,-24.7444821259729,-24.5790789205546,9.43068543858483
3.25342522315831,18.1473458157746,12.5941335245397,49.4289874366823,17.1458382785422,-53.9248478866275,-43.414365523576,35.9115368591037,55.3538646434266,-12.1380286882458,-59.0855307440065,-6.14792522630429,47.5533645517052,19.7992511507511,-24.7525265650509,-24.5885743790452,9.43600065222835
3.25342565374099,18.1473617317161,12.5941578877133,49.4294565200613,17.1460500160538,-53.9262935806305,-43.4158475193614,35.9135737780803,55.3576371780698,-12.1394167281498,-59.092583097951,-6.14852097978177,47.5627652854978,19.8038043402259,-24.760589093944,-24.5980920421698,9.44133224709936
3.25342608534775,18.1473776742674,12.5941822914908,49.4299263841042,17.1462621074948,-53.9277417272578,-43.417332050519,35.915614278258,55.3614164342249,-12.1408073505347,-59.099648725527,-6.14911777364868,47.5721852287361,19.8083671483709,-24.7686700611707,-24.6076325759166,9.44667896712138
3.25342651803248,18.1473936435226,12.5942067360205,49.4303970297578,17.1464745534128,-53.9291923290632,-43.4188191197007,35.9176583646616,55.3652024214894,-12.1422005582968,-59.1067276457972,-6.14971560667195,47.5816244220066,19.8129396021641,-24.7767694968303,-24.6171960120221,9.45204092476759
3.25342695366456,18.1474096419477,12.5942312245461,49.4308684621437,17.1466873600336,-53.9306453807912,-43.4203087185347,35.9197060581082,55.3689951726779,-12.1435963194139,-59.1138198236137,-6.15031439032154,47.5910830521839,19.8175219849905,-24.7848869529078,-24.626781426965,9.45742030137997
3.25342738364396,18.1474256583526,12.5942557423128,49.431340662323,17.146900500846,-53.9321009222726,-43.4218009021654,35.9217572884713,55.3727945869886,-12.1449948030547,-59.120925536426,-6.15091453899583,47.6005604641177,19.8221131033594,-24.7930247373705,-24.636393403559,9.4628073563842
3.25342782095267,18.1474417096924,12.5942803116989,49.4318136609544,17.1471140168054,-53.9335589004246,-43.4232955948514,35.9238121731029,55.376600839093,-12.1463957637212,-59.1280444175232,-6.15151543038827,47.6100577387792,19.826714808613,-24.8011794767607,-24.6460251722402,9.46821693326825
3.25342825870472,18.1474577870114,12.5943049208954,49.4322874430395,17.1473278867641,-53.9350193477078,-43.4247928413481,35.9258706567854,55.3804138501171,-12.147799337651,-59.135176693266,-6.15211739650761,47.6195743592245,19.8313261494169,-24.8093530276835,-24.6556804136159,9.47364124708712
3.25342868972639,18.1474738809828,12.5943295575936,49.4327619929146,17.1475420886581,-53.9364822978824,-43.4262926882648,35.9279326816467,55.3842335371885,-12.1492056672858,-59.142322599897,-6.15272078560045,47.6291097806354,19.8359461237243,-24.8175473455309,-24.6653630152028,9.4790720392977
3.25342912317378,18.1474900035711,12.5943542375887,49.4332373324594,17.1477566514953,-53.9379477143138,-43.4277950830194,35.9299983319598,55.3880600264583,-12.1506145802124,-59.1494818842425,-6.15332515754142,47.6386647797763,19.8405760499915,-24.8257600496303,-24.6750681848636,9.48451989011159
3.25342955875076,18.1475061544159,12.5943789604218,49.4337134618281,17.1479715747373,-53.9394156011117,-43.429300030416,35.9320676097962,55.3918933232384,-12.1520260860668,-59.1566545760835,-6.15393052771397,47.6482393703035,19.8452159071828,-24.8339912612908,-24.6847961350915,9.48998452834221
3.2534299971224,18.1475223344141,12.5944037272687,49.4341903833929,17.1481868608562,-53.9408859582334,-43.4308075294031,35.9341405256493,55.395733445234,-12.1534401758381,-59.1638406762522,-6.15453686474012,47.6578336444409,19.8498658122316,-24.8422408439383,-24.6945465612207,9.49546680837975
3.25343043277382,18.1475385363935,12.5944285286719,49.4346680852887,17.1484024929479,-53.9423588123453,-43.432317616626,35.9362170359759,55.3995803306478,-12.1548569604373,-59.1710403722431,-6.15514443820049,47.6674471893131,19.8545249933937,-24.8505103256538,-24.7043224998311,9.50096030847823
3.25343087581723,18.1475547735778,12.5944533820913,49.4351465916488,17.1486185030952,-53.943834122594,-43.4338302334606,35.9382972338617,55.4034341187372,-12.156276247674,-59.1782533798671,-6.15575275688059,47.677080869337,19.8591949257602,-24.858797026738,-24.7141185412752,9.5064770033084
3.25343132500789,18.1475710443661,12.5944782854332,49.4356259004471,17.1488348877958,-53.9453118971828,-43.435345390487,35.9403811132091,55.407294802844,-12.1576980653438,-59.1854797572539,-6.15636188135167,47.6867346231289,19.8638754564322,-24.8671013149834,-24.7239353883558,9.51201556828125
3.25343175894815,18.1475873208675,12.5945032018584,49.4361059632301,17.1490515803081,-53.9467922315786,-43.4368632213955,35.9424684912819,55.4111621162081,-12.1591228338006,-59.19272017409,-6.15697285945805,47.6964067298936,19.8685635087536,-24.8754290446565,-24.7337847822759,9.51755056750464
3.25343219288975,18.1476036230064,12.5945281576898,49.4365868159769,17.1492686288402,-53.9482750627005,-43.4383836362143,35.9445595062129,55.4150362644291,-12.1605502608837,-59.1999741906015,-6.15758494858193,47.7060984769075,19.8732613021851,-24.8837761406875,-24.7436585069712,9.5231001047932
3.25343264508828,18.1476199746353,12.5945531844348,49.4370685016133,17.149486091105,-53.9497603142964,-43.4399065263514,35.9466543229593,55.4189174927882,-12.1619799942951,-59.2072412728672,-6.15819725303074,47.7158114107933,19.8779715170292,-24.8921376542298,-24.7535465649861,9.52868624037282
3.25343308665022,18.1476363380722,12.594578232334,49.4375509543858,17.1497038767717,-53.9512481144517,-43.4414320715363,35.9487526927272,55.4228054371425,-12.1634126016945,-59.2145223205456,-6.15881119238611,47.7255431848471,19.8826899704683,-24.9005215229227,-24.7634649060475,9.53427430028289
3.25343352535783,18.1476527234997,12.5946033148301,49.4380341930702,17.1499220106402,-53.9527384323554,-43.4429602273216,35.9508546884244,55.4267002071427,-12.1648479357044,-59.2218171192842,-6.15942638723902,47.7352944770944,19.8874178100415,-24.9089256795629,-24.7734093426137,9.53987362099379
3.25343397151872,18.1476691443997,12.5946284497504,49.4385182423063,17.1501405255127,-53.9542312261827,-43.4444909336434,35.9529604054659,55.4306019456953,-12.1662857986171,-59.229125376041,-6.1600423304011,47.7450661817362,19.8921565666937,-24.917347331631,-24.7833742122623,9.54549680445452
3.25343441395544,18.1476855862032,12.5946536178482,49.4390030771433,17.1503593866182,-53.9557265473497,-43.4460242621066,35.9550697502327,55.434510517141,-12.1677264135037,-59.2364474539274,-6.16065957518435,47.7548574080528,19.8969046213416,-24.9257896095022,-24.7933657986746,9.55113027632375
3.25343485789587,18.1477020557692,12.5946788281881,49.4394887105213,17.1505786107965,-53.9572243760697,-43.4475601837498,35.9571827735251,55.4384259986616,-12.1691696820003,-59.2437832148688,-6.16127786465449,47.7646686293576,19.9016627620963,-24.934251117456,-24.8033812553701,9.5567804728968
3.25343530245083,18.1477185519586,12.5947040792774,49.4399751412247,17.1507981956398,-53.958724719126,-43.4490987071524,35.959299472254,55.4423483880251,-12.1706156257457,-59.2511327079605,-6.16189724438118,47.7744998098251,19.9064308782425,-24.9427321504653,-24.8134211469349,9.56244635365313
3.25343575096328,18.1477350791656,12.5947293769247,49.4404623778425,17.1510181520712,-53.960227564896,-43.4506398148739,35.9614198807455,55.4462777381743,-12.1720641830098,-59.2584958522257,-6.16251754931363,47.7843512687671,19.911209486733,-24.9512318211586,-24.8234836467902,9.56813213624078
3.25343621042041,18.1477516465443,12.5947547332356,49.4409504373984,17.1512385025162,-53.9617328858547,-43.4521834670048,35.9635440656576,55.4502141498106,-12.1735152198312,-59.2658724537973,-6.16313843133412,47.7942236348429,19.9159996525125,-24.9597482069843,-24.833564827341,9.57384667936282
3.25343665989855,18.1477682267933,12.5947801121344,49.4414392723919,17.1514591814224,-53.9632407760366,-43.4537297953753,35.965671846829,55.4541573594813,-12.174969153009,-59.2732631789941,-6.16376093508097,47.8041151875659,19.9207982843425,-24.9682872242664,-24.8436766324697,9.57956389409051
3.25343709856389,18.147784818845,12.5948055122168,49.4419288817274,17.1516801865215,-53.9647512420932,-43.455278808404,35.9678032214286,55.4581073652529,-12.1764260040816,-59.2806680772339,-6.16438510683724,47.8140258892512,19.9256052652234,-24.9768491866511,-24.8538196782931,9.58528259043343
3.25343754853589,18.1478014516274,12.594830971715,49.4424193174371,17.1519015879691,-53.9662641905643,-43.4568303729858,35.9699383901732,55.4620644656899,-12.1778853398856,-59.2880864873334,-6.16500984116192,47.8239576470275,19.9304239229178,-24.9854279015308,-24.8639813829026,9.59103070948363
3.25343799392545,18.1478181043986,12.5948564632249,49.4429105436216,17.1521233360158,-53.9677796937071,-43.4583845902203,35.9720772170678,55.4660284624096,-12.1793474791364,-59.2955189228909,-6.16563593575006,47.8339091560528,19.935251898425,-24.9940279113592,-24.8741709238251,9.59678821253627
3.25343845084913,18.147834798256,12.5948820146369,49.4434025984619,17.1523454819671,-53.9692976841147,-43.4599413637597,35.9742198500716,55.4699995762301,-12.1808121061863,-59.3029649060766,-6.16626258135932,47.8438818250949,19.9400916396721,-25.0026446785302,-24.8843790572618,9.60257572741784
3.25343890798697,18.1478515184314,12.5949076064448,49.4438954566326,17.1525679904774,-53.9708182141479,-43.461500766605,35.9763661936319,55.473977668442,-12.1822794496231,-59.3104248098403,-6.1668903478128,47.8538747338356,19.944941467419,-25.0112814646147,-24.8946123684371,9.60837892162905
3.25343935837908,18.1478682558556,12.5949332266486,49.444389102882,17.1527908399478,-53.9723413172103,-43.4630628449856,35.9785161906559,55.4779626570454,-12.1837496523694,-59.3178988735216,-6.16751958872464,47.8638873263085,19.9498003458918,-25.0199403202421,-24.9048749965515,9.61418883291665
3.2534398094364,18.1478850202409,12.5949588881,49.4448835552424,17.1530140541789,-53.9738669639276,-43.4646275563033,35.9806699118693,55.4819546488634,-12.1852225714475,-59.3253868892969,-6.16814993220078,47.8739202731145,19.9546694148333,-25.0286191801553,-24.9151627138632,9.62001501706456
3.25344026603151,18.147901817983,12.5949845992722,49.4453788258831,17.1532376489854,-53.9753951359608,-43.4661948735841,35.982827405598,55.4859537176822,-12.1866981138544,-59.3328887273758,-6.16878113249822,47.8839740324075,19.9595494384636,-25.0373166865336,-24.9254727220257,9.62586389147014
3.25344071813392,18.1479186360006,12.5950103428566,49.4458748924423,17.1534615930431,-53.976925880188,-43.4677648621095,35.9849885873756,55.4899597410406,-12.1881764840086,-59.3404047235542,-6.16941369968936,47.8940477835932,19.9644389100285,-25.0460357847201,-24.9358109854554,9.63172243808652
3.25344118180936,18.1479354953228,12.5950361466888,49.4463717930457,17.1536859376052,-53.9784591292637,-43.4693374255119,35.9871536054773,55.4939729405174,-12.1896573649545,-59.3479343974182,-6.1700468182712,47.9041429497872,19.9693403083772,-25.054771865663,-24.9461680769007,9.63761180191716
3.25344163662375,18.1479523692597,12.5950619754568,49.4468694811872,17.1539106183652,-53.9799949756995,-43.4709126936963,35.9893222824049,55.4979930560752,-12.1911411698523,-59.3554784118836,-6.17068152978345,47.9142578102422,19.9742505255378,-25.0635309148421,-24.9565561657612,9.64350516327929
3.25344209333119,18.1479692719023,12.5950878478099,49.4473679826896,17.154135669795,-53.9815333754101,-43.472490603197,35.991494719107,55.5020202393458,-12.1926276878383,-59.3630364527159,-6.17131728839911,47.9243933319048,19.9791712297235,-25.0723098603735,-24.9669689563706,9.64941671858903
3.25344254420726,18.1479861931739,12.5951137504118,49.4478672805104,17.1543610677892,-53.9830743653112,-43.4740712052485,35.993670851379,55.5060543977394,-12.1941170784448,-59.3706087859461,-6.17195449114251,47.9345488847625,19.984101249411,-25.081111019824,-24.9774111498628,9.65533621154253
3.25344299524088,18.1480031409335,12.5951396936828,49.4483673894279,17.1545868317328,-53.9846179221822,-43.4756544659123,35.9958507377108,55.5100956201453,-12.1956092259766,-59.3781952463897,-6.17259283397448,47.9447250269143,19.9890415265038,-25.089932698041,-24.9878792537474,9.66127162320395
3.2534434551552,18.1480201266188,12.5951656927613,49.4488683305989,17.1548129897135,-53.986164010723,-43.4772403341344,35.9980344613258,55.5141440321447,-12.1971039590058,-59.3857955812968,-6.17323186989029,47.9549225599026,19.9939934380501,-25.0987723687161,-24.9983680649925,9.6672347804498
3.25344392054058,18.1480371458025,12.595191741791,49.4493700970038,17.1550395313426,-53.9877126489084,-43.4788288342802,36.0002219968121,55.518199598571,-12.198601350011,-59.3934099202885,-6.17387177362222,47.9651412313101,19.9989564848892,-25.1076310710879,-25.0088796675729,9.67322127363765
3.25344438566065,18.1480541910086,12.5952178308903,49.4498726762219,17.1552664388322,-53.9892638649808,-43.4804200052962,36.0024132977124,55.5222622531037,-12.2001015189229,-59.4010384675966,-6.17451284150991,47.9753805819566,20.00392979813,-25.1165105509161,-25.0194175985257,9.67922343005346
3.25344484842599,18.1480712595264,12.5952439564667,49.4503760642695,17.1554937059234,-53.9908176712215,-43.4820138635243,36.004608350185,55.5263319776374,-12.2016045125575,-59.4086813129405,-6.17515518364291,47.9856404683978,20.0089130703717,-25.1254114881706,-25.0299832187397,9.68523842079622
3.25344531199228,18.1480883555166,12.5952701240463,49.4508802693952,17.1557213430635,-53.9923740567974,-43.4836103925355,36.006807187633,55.5304088240479,-12.2031102715244,-59.4163383794078,-6.17579863867218,47.9959212082394,20.0139068162727,-25.1343329974312,-25.0405746804507,9.69127059405927
3.25344577170982,18.1481054729207,12.595296325601,49.4513852816656,17.1559493358756,-53.9939330452758,-43.4852096246751,36.0090097731627,55.5344927400957,-12.2046188946176,-59.4240098384423,-6.17644344969722,48.0062224321927,20.0189103248286,-25.1432765293287,-25.0511949272071,9.69731357383069
3.25344624244318,18.1481226312216,12.5953225869411,49.4518911365796,17.1561777320372,-53.9954945742127,-43.4868114703277,36.011216245823,55.5385839342319,-12.2061300845571,-59.4316952395297,-6.17708884607418,48.0165454941726,20.0239259615462,-25.1522376667257,-25.0618348537135,9.70338799431518
3.25344670231737,18.1481398018147,12.5953488701822,49.4523977841181,17.1564064623704,-53.9970587431448,-43.4884160695468,36.0134264133784,55.5426821240389,-12.2076442900665,-59.4393953038271,-6.17773596681604,48.0268885019631,20.0289502951352,-25.1612230515994,-25.0725080683015,9.7094635598272
3.25344716687604,18.1481570050749,12.5953752023278,49.4529052613775,17.1566355767393,-53.9986254866046,-43.4900233284225,36.0156404211285,55.5467875272651,-12.2091611997666,-59.4471095586877,-6.17838400483377,48.0372528720476,20.0339858032496,-25.1702280518254,-25.0832050195156,9.7155619194688
3.25344763899167,18.1481742447913,12.5954015884039,49.4534135759505,17.1568650847282,-54.0001947949877,-43.4916332322229,36.0178583002107,55.5509001925601,-12.2106807592423,-59.4548379349345,-6.17903281030112,48.0476389042859,20.0390329705743,-25.1792518349505,-25.0939239526868,9.7216872607699
3.25344810609097,18.1481915045331,12.5954280066373,49.4539226994659,17.1570949467066,-54.0017667269096,-43.4932458630161,36.020079942056,55.5550199614035,-12.2122032292369,-59.4625808589062,-6.17968304193982,48.0580455222465,20.044089819768,-25.1882982757044,-25.1046728064223,9.72782196377596
3.2534485708718,18.1482087878565,12.5954544617535,49.4544326391085,17.1573251716502,-54.003341273594,-43.4948612072636,36.0223053760664,55.5591468798271,-12.2137285595202,-59.470338268306,-6.18033456133776,48.0684730058498,20.0491567978617,-25.1973666182386,-25.1154499936885,9.73396981187146
3.25344904053025,18.1482261042186,12.5954809662817,49.4549434125647,17.1575557829386,-54.0049184063353,-43.4964792231364,36.024534672578,55.5632810546139,-12.2152566073941,-59.4781099553,-6.18098699209588,48.0789220410692,20.0542350797011,-25.2064547117364,-25.126251044703,9.7401411039679
3.25344950051083,18.1482434345776,12.5955074950091,49.4554549868064,17.157786734532,-54.0064981926769,-43.4981000054076,36.026767704645,55.5674222998685,-12.2167876756357,-59.4858964129099,-6.18164110233056,48.0893913638727,20.0593223480835,-25.2155670906995,-25.1370852795824,9.74631504813079
